0,1,2,3,4,5,gender,label
-0.017441075,-0.038926811,-0.022974863,0.013773361,0.014778967,0.019803057,male,adult
0.0008221,0.011133786,0.010350266,-0.011474616,0.013325497,0.000663874,male,adult
-0.015167068,-0.01838208,-0.000378912,-0.026164389,0.017100032,0.008441558,male,adult
-0.006020799,-0.029341869,-0.027612037,0.053082985,0.001069003,0.016796451,male,adult
-0.016027509,-0.022667878,-0.017147754,0.017486386,-4.24E-05,0.008514568,male,adult
-0.007725795,-0.001588267,0.004143873,-0.018886932,0.011435156,0.008972609,male,adult
0.003722355,-0.016911236,0.067088219,-0.011323672,0.026996427,-0.003770935,male,adult
0.008452333,-0.040778625,-0.026557862,-0.01847398,0.01803816,0.002371717,male,adult
0.008717799,-0.041381338,0.023221119,0.032802973,0.006220581,-0.003134993,male,adult
0.008837925,-0.029435329,0.03031556,-0.009236658,0.017603522,-0.007712054,male,adult
0.005664157,-0.013724692,0.007115115,0.020021737,0.01167653,0.007887223,male,adult
-0.013912821,-0.025922396,-0.006137433,0.026226252,0.009523586,0.011777389,male,adult
-0.029206436,-0.050578537,-0.028231856,0.026178295,0.005783211,0.0029764,male,adult
0.013169346,-0.027171302,0.00718919,0.004074878,0.011711421,-0.008146724,male,adult
0.004264447,-0.056749009,0.029751292,0.041922737,0.015535676,-0.008510946,male,adult
0.024709751,-0.045711677,-0.038089263,0.017240305,0.006675306,0.005581128,male,adult
0.019885729,-0.041019623,-0.001712891,-0.002870607,0.019652724,0.008239242,male,adult
-0.00365956,-0.013641059,0.038499457,0.031196313,0.014698921,0.00196744,male,adult
0.00668555,-0.0341688,-0.021494974,0.045679392,0.014111676,0.001606391,male,adult
-0.02387439,-0.061854807,0.026103677,0.036876041,0.020527597,0.012830465,male,adult
0.012573366,-0.045096556,-0.013076385,0.053262328,0.022021124,-0.004248073,male,adult
-0.007976487,-0.016491452,0.033619906,-0.00675492,0.019819668,0.000671432,male,adult
-0.000909569,-0.019241945,0.01307469,0.013654268,0.007963018,0.004416171,male,adult
0.009693658,-0.022324015,-0.008513341,-0.001726904,0.015776701,0.005876162,male,adult
-0.022081913,-0.022391603,0.009860575,0.0297461,0.003406081,0.008964662,male,adult
-0.004534402,-0.00649521,-0.010000007,-0.009389513,0.007622138,0.006873808,male,adult
-0.001576189,-0.029104635,0.017386541,0.031869908,0.019891815,0.005058929,male,adult
-0.008981375,-0.024271137,0.006960165,0.005008352,0.009699336,-0.004127623,male,adult
0.005963519,-0.005184381,0.014076995,0.002115175,0.003969674,0.002780179,male,adult
-0.017214648,-0.011850182,-0.000709514,0.02093243,0.017756919,-0.000690048,male,adult
-0.013805588,-0.010230999,-0.035382009,0.005241928,0.006984185,0.009327743,male,adult
-0.017112795,-0.018950957,0.028553084,-0.015390323,0.015038962,0.012563936,male,adult
0.013104075,-0.010656484,0.035526697,-0.011436598,0.007357713,-0.010236107,male,adult
-0.008471405,-0.041099079,0.013012715,-0.004357683,0.026714672,0.003537992,male,adult
-0.000720644,-0.030074837,0.003678938,0.020474394,0.008636128,0.003507464,male,adult
-0.01764909,-0.008290641,0.022554279,0.0366456,0.011354811,0.009846378,male,adult
0.016300447,-0.054955018,0.033919192,0.020130122,0.019770911,-0.009992571,male,adult
0.023960704,-0.028529477,0.005558659,-0.001813357,0.000481188,0.002272113,male,adult
-0.022255437,-0.0245065,0.05171642,-0.005677966,0.017992405,0.009648358,male,adult
0.018949799,-0.024665523,0.011436972,0.035161837,0.003906949,0.003142543,male,adult
-0.005582543,-0.011304981,-0.010281694,0.027422513,0.014821047,0.010870683,male,adult
0.010286346,-0.001144633,0.005467313,0.008683507,-0.003660005,-0.002463453,male,adult
0.002018878,-0.013690455,0.035142282,0.03521609,0.002258769,-0.004478841,male,adult
-0.014030424,-0.013985752,-0.037110019,0.027980969,0.008018555,0.00362094,male,adult
0.015526706,-0.028786387,0.017418266,0.032983562,0.009592717,-0.005802767,male,adult
-0.036776203,-0.01712549,0.009093878,1.58E-05,0.025066656,0.006276973,male,adult
0.022776491,-0.031373117,0.004584265,0.004925749,0.010154773,-0.00519712,male,adult
0.002124679,-0.048103809,0.007079209,0.00581589,0.016353165,0.007813159,male,adult
0.004276623,-0.027194819,0.031987515,0.021802415,0.022122072,0.00205742,male,adult
-0.017959169,-0.000828073,0.049328061,0.032467756,0.003403774,0.00582244,male,adult
-0.015920582,-0.015864161,0.028860019,0.059048705,0.009683215,0.005714962,male,adult
0.006359001,-0.048879594,0.030858622,-0.008359151,0.031832099,0.008577413,male,adult
0.026202688,-0.039495334,0.023354434,0.016082446,0.017874869,-0.009667465,male,adult
-0.008634288,-0.027747831,-0.029431702,-0.034455326,0.01980081,0.011439435,male,adult
-0.006532957,-0.043260239,0.004075567,0.024526202,0.017705821,0.008481004,male,adult
-0.000921954,-0.040338086,-0.036175354,0.037737229,0.014826239,0.002529385,male,adult
-0.001097467,-0.01505275,0.036987086,-0.045180268,0.025083493,-0.001155984,male,adult
0.005427821,-0.008735132,0.026176325,0.007212895,0.011255533,2.20E-06,male,adult
-0.003865249,-0.016110019,0.003021781,0.011625731,0.026954408,0.007355812,male,adult
0.033829601,-0.034862926,0.020288336,0.025008389,0.013346841,-0.006558089,male,adult
-0.012807275,0.013875419,-0.014807015,0.01601095,0.004857602,0.011829346,male,adult
0.015564268,-0.023134948,0.010982832,0.055088127,0.003427479,-0.007253259,male,adult
-0.006820922,0.002074031,-0.039601056,0.035875209,0.006114748,0.0138905,male,adult
0.001353986,-0.016675912,-0.004494056,0.005801793,0.011858761,-0.00056464,male,adult
-0.005665219,-0.001850171,0.034690592,0.009713403,-0.001068328,-0.00245121,male,adult
-0.01656171,-0.023789983,0.021652508,0.002575544,0.01598377,0.005035306,male,adult
-0.028981298,-0.027823791,0.027557971,0.015575012,0.008878881,0.007228508,male,adult
0.004829514,-0.034485205,0.008754587,-0.003222399,0.014199233,0.001080466,male,adult
-0.031791624,-0.00919737,-0.000984438,-0.020060127,0.014883092,0.014731626,male,adult
-0.006526022,-0.016575116,0.013939558,-0.012296195,0.010565833,0.01410097,male,adult
0.019744607,-0.025529726,-0.00338054,-0.019376365,0.004729455,0.003839374,male,adult
-0.026653049,-0.020144126,0.032337117,0.055800825,0.001463222,0.001752485,male,adult
-0.028816127,-0.006211498,0.03165817,0.012004494,0.017736778,0.014089898,male,adult
-0.014173803,-0.015778325,-0.022997054,-0.035872237,0.019455322,0.012933372,male,adult
0.017624588,-0.006323055,-0.011931961,0.033605223,0.000407925,0.015429076,male,adult
-0.005362784,-0.012499958,0.008819932,-0.007005038,0.01153547,0.015680323,male,adult
-0.002255548,0.006354348,-0.036595497,0.032135393,-0.00233341,0.014608129,male,adult
-0.009363701,-0.035696731,0.013507449,-0.020380326,0.027639492,-0.002512577,male,adult
-0.00160206,-0.022183366,-0.025774799,0.009946387,0.008056859,0.011653242,male,adult
-0.022286938,-0.016627489,0.01874568,0.010481585,0.017844601,0.012444361,male,adult
-0.036175902,-0.042566584,-0.036580912,-0.002018543,0.019036742,0.011735451,male,adult
-0.01172869,0.002860197,0.010794009,0.00239094,0.010083953,0.003655727,male,adult
-0.020260526,-0.037710332,-0.006598998,0.002329813,0.006854804,0.006681276,male,adult
-0.005192808,-0.03338819,-0.001453655,0.00101782,0.016825888,-0.000251471,male,adult
-0.024437638,-0.037085582,0.056191535,0.010249971,0.001723113,0.001722095,male,adult
-0.015632994,-0.013247687,-0.015904361,0.000121813,0.007382658,0.013824199,male,adult
-0.023078937,-0.014793976,0.053755624,0.033436843,0.006029458,0.005489777,male,adult
-0.021584672,0.000221205,-0.029433258,-0.014684319,0.023128974,0.007773866,male,adult
0.002783229,-0.039851399,-0.006960732,0.018096863,0.011370854,0.00355547,male,adult
-0.010549183,0.002677183,0.013417325,0.049923107,0.003093954,-0.000810481,male,adult
-0.05455896,0.00539774,0.05126922,-0.01455548,0.016488326,0.014569059,male,adult
-0.012167506,-0.017677465,0.044104394,0.039596607,0.001125074,0.012501581,male,adult
-0.002801776,-0.019583094,1.57E-05,0.015239797,0.007009473,0.013829276,male,adult
0.006836022,-0.001999845,0.012858736,-0.009095047,0.009447301,0.007084956,male,adult
-0.01450043,-0.010095724,0.017094104,0.027405558,0.009782292,0.016225806,male,adult
-0.027339487,-0.045536103,0.012092224,-0.013764066,0.026094353,0.01310607,male,adult
0.007206203,-0.001311628,-0.020436013,-0.001548034,0.000367698,-0.003756573,male,adult
-0.00126469,-0.003691665,-0.020830719,0.004969379,0.000686518,-0.007205244,male,adult
0.004198393,-0.002912679,-0.0394712,0.00271405,-0.00465991,0.003293918,male,adult
-0.007188827,0.008617581,0.006138816,-0.006325403,0.007321121,-0.005098297,male,adult
0.000916958,0.013769227,-0.015278695,0.019107856,-0.000229822,-0.00234092,male,adult
-0.00028631,-0.020747411,0.017408642,0.025135053,0.015951379,0.006222209,male,adult
-0.008295609,-0.027336109,-0.003977318,0.001099769,0.006579498,0.013629376,male,adult
0.009655892,-0.021690038,-0.034725408,0.045566731,0.003620188,0.01993224,male,adult
-0.008341419,-0.009876901,0.019407391,-0.012842107,0.016966873,0.011570889,male,adult
-0.018559969,-0.058119634,-0.007936297,-0.019235028,0.022398652,0.006496147,male,adult
0.001879751,-0.046399508,0.046902963,0.011986646,0.012848112,0.006077552,male,adult
-0.002492107,-0.033055299,0.021290208,0.007909485,0.029816835,0.010179742,male,adult
-0.003726683,-0.057585507,0.04941866,0.044210764,0.016344624,0.006430423,male,adult
-0.008499541,-0.024309843,0.005049111,0.01292873,0.015779814,-0.002009819,male,adult
-0.008936589,-0.003530727,0.016896309,0.011358578,0.015336001,0.010390349,male,adult
-0.025724518,-0.01131199,0.047287654,0.043858389,0.005764309,0.01494153,male,adult
-0.041454277,-0.022157692,0.050854697,0.035896295,0.005021215,0.020783294,male,adult
0.020994607,-0.013920295,0.055549664,0.003137071,0.019416182,-0.003192059,male,adult
-0.02520015,-0.008884613,0.026069517,-0.013217558,0.005215403,0.018371495,male,adult
-0.020339264,-0.033271753,0.001213396,0.002841314,0.007425827,0.007522211,male,adult
-0.010369121,-0.037601209,0.061258788,0.050478326,0.000487297,0.012212534,male,adult
0.015500547,-0.018757778,0.046107228,0.012451113,0.010067886,0.003545876,male,adult
0.007965584,-0.020915302,0.022173624,-0.003533223,0.010323741,-0.000549064,male,adult
0.004902893,-0.053342102,-0.033183753,-0.045630032,0.021991564,0.014170747,male,adult
-0.030186607,-0.026391542,0.007443927,-0.011517713,0.008598641,0.02770372,male,adult
-0.006030688,-0.03587519,0.024405587,0.02706308,0.014642066,0.011344758,male,adult
-0.011431149,-0.02627883,-0.021518384,0.024218323,0.005880143,0.01808445,male,adult
0.002927708,-0.047563807,0.045652282,0.007748367,0.014595085,0.002315398,male,adult
-0.03507848,-0.028827645,0.014512376,-0.021529171,0.005518146,0.023763556,male,adult
-0.015117122,-0.02179474,0.025156038,-0.005385939,0.012295259,0.007828767,male,adult
-0.020432866,-0.021773507,0.019091107,0.025314513,0.014944676,0.002000707,male,adult
-0.021628348,-0.008982231,0.003701172,0.011256425,0.020252609,0.0041614,male,adult
0.008759136,-0.040037485,0.027021607,0.023400261,0.019320162,-0.003961512,male,adult
-0.032187851,-0.027779398,0.011533323,0.011052323,0.007356736,0.016714495,male,adult
0.009665444,-0.015667422,-0.013777948,0.061928607,0.003045683,0.000389159,male,adult
-0.013012405,-5.53E-05,-0.002335168,0.008438193,0.006185229,0.022070632,male,adult
-0.028894251,-0.005041652,0.016783654,0.026978545,0.011196621,0.012876052,male,adult
-0.009219762,-0.017244192,0.01692161,0.007969553,0.009853267,0.004532279,male,adult
-0.000473591,-0.033231776,-0.03368875,0.013178811,0.017146384,0.001442973,male,adult
0.019004519,-0.023065577,-0.003195693,0.042817542,0.004526397,0.011935286,male,adult
-0.006638425,-0.019738291,0.00799465,0.040595054,0.004512047,0.006049585,male,adult
-0.036058286,0.002250255,0.026963812,0.023320824,-0.005931233,0.009324662,male,adult
-0.016695567,-0.01081173,0.028535132,0.006953846,0.003244221,0.007526094,male,adult
-0.019597321,-0.017914182,-0.003624903,0.017557443,0.021000698,0.008871549,male,adult
-0.026508967,-0.003127822,-0.058998052,0.003139453,0.005506198,0.019786327,male,adult
0.001342685,-0.022757359,-0.018559113,-0.012949468,0.009420477,0.005666598,male,adult
-0.004434821,-0.004542743,0.053955533,0.001044214,0.000722194,-0.006474352,male,adult
-0.02418083,-0.029609441,0.005289208,-0.004325313,0.020461367,0.024102102,male,adult
-0.025605248,-0.025685671,0.032588378,-0.022734964,0.014688626,0.015145457,male,adult
-0.016275342,-0.022757195,0.007553653,0.002725288,0.006224106,0.005235306,male,adult
-0.001033432,-0.026639744,0.04110284,0.025436327,0.020767124,-0.000750599,male,adult
-0.005323647,-0.020393038,0.008003287,0.026884908,0.005544304,0.003004993,male,adult
-0.008009069,-0.006038756,-0.016336754,-0.015810843,0.010664133,0.010861933,male,adult
-0.002417449,-0.003219408,0.012559657,0.003536333,0.004670215,0.006487655,male,adult
-0.014745834,-0.014706769,0.029249115,-0.007017875,0.00715037,-0.001783426,male,adult
-0.012309631,-0.018427274,0.030551588,-0.004204435,0.014496053,-0.001533874,male,adult
-0.011559574,-0.030166946,0.011047562,-0.019818955,0.017526934,-0.001173557,male,adult
-0.016357903,-0.030470075,-0.007207494,0.010112887,0.00485576,0.006582459,male,adult
-0.030871434,-0.006131066,0.025650989,-0.031217643,0.024620726,0.014922636,male,adult
-0.005537634,0.003343917,0.027598485,-0.037042223,0.015524893,0.013726921,male,adult
-0.019091576,-0.027345072,0.021847477,-0.007453207,0.006898506,0.012175789,male,adult
-0.016747392,-0.013372834,0.04203836,0.010769984,0.016062606,0.002413781,male,adult
-0.006985236,-0.005140043,0.013207359,-0.011849006,0.009684593,0.015443074,male,adult
-0.032560424,-0.02203877,-0.007222082,-0.038259634,0.018486921,0.015591034,male,adult
-0.002683543,-0.016811323,-0.014083773,-0.010442226,0.014185825,0.009662347,male,adult
-0.015476488,0.024086429,0.037908322,-0.003558308,0.012288229,0.025332253,male,adult
0.006664693,0.009243783,0.020117265,-0.011123983,0.010156345,-0.002245134,male,adult
0.014079603,-0.009576918,0.034883958,-0.042986209,0.031330487,-0.009338383,male,adult
0.00442114,-0.014853588,0.073746908,0.032169515,-0.008535795,-0.00410516,male,adult
-0.009719996,-0.050458114,0.002734205,0.004272942,0.018969034,0.015023421,male,adult
-0.010956853,0.004553968,-0.009421996,-0.001041572,0.008264426,0.005963251,male,adult
-0.002926775,0.011770392,-0.003301339,0.030695136,-0.002869127,0.024177746,male,adult
-0.008958806,-0.019015309,0.000329873,0.016732992,-0.003684888,0.019332493,male,adult
0.019044057,0.008509408,-0.008283516,0.021610504,-0.009101099,0.016803743,male,adult
-0.004636466,0.001880804,-0.045403044,0.036642547,0.013916903,-0.004429816,male,adult
0.015653434,-0.013667763,-0.03397975,-0.016924146,0.005103457,0.002652239,male,adult
0.01196318,-0.007124684,0.004094533,-0.019671564,0.004980261,-0.002602051,male,adult
-0.007565558,0.000499206,-0.021912838,-0.033565809,0.000752782,-0.008026543,male,adult
-0.007662497,-0.005605706,0.030051585,0.017186734,-0.011179479,-0.006918299,male,adult
-0.005306076,0.003945276,0.007741475,-0.01490662,-0.002736141,-0.012564876,male,adult
-0.035033808,0.029214117,-0.02414544,0.014284347,0.012483233,-0.013998468,male,adult
0.005685369,0.005974755,-0.035699464,0.016476834,0.010904761,-0.003354703,male,adult
-0.017352887,0.000101822,0.028304013,0.001384451,0.005500954,-0.017376437,male,adult
-0.004831499,-0.009705169,-0.012126759,0.004389872,0.005325913,-0.000997559,male,adult
-0.008605705,0.003804568,0.008494021,-0.017656804,-0.005336641,-0.012687643,male,adult
0.001453813,-0.004342335,0.015894577,-0.032384165,0.002892942,-0.014666368,male,adult
0.023923636,-0.004126785,-0.010279802,-0.01095795,-0.011003761,0.004636373,male,adult
0.022481106,0.01590597,0.02144526,0.023617912,-0.000905135,0.000772241,male,adult
-0.012638244,0.004649776,-0.031134531,0.011974779,0.016273561,-0.003381224,male,adult
-0.01929166,-0.011092846,0.029338102,0.0408678,-0.003545237,-0.01546253,male,adult
-0.026627582,-0.025053867,0.007296812,-0.007275786,0.001085663,-0.022404472,male,adult
-0.005390586,-0.017349681,0.007905043,-0.008089891,-0.004061742,0.005404345,male,adult
-0.031355925,-0.000345861,0.033731417,0.024254623,-0.006207961,-0.003809562,male,adult
-0.013829422,-0.000325668,0.003173332,0.020538802,-0.005632547,-0.000209589,male,adult
0.019115371,-0.007334408,-0.033588017,0.018372412,-0.001277521,0.001569391,male,adult
0.010862086,-0.012279565,0.008989306,0.002995893,0.000516216,0.001043617,male,adult
0.001916972,-0.001327335,0.002181193,0.039485266,0.006422185,0.004451468,male,adult
0.021031255,0.013881077,0.029633984,0.046166521,-0.005427764,-0.00883648,male,adult
0.021026881,0.024350545,0.038876674,-0.016975765,0.006359368,-0.013365238,male,adult
-0.008444618,-0.007460117,0.069575995,0.080819364,0.004828234,-0.00698172,male,adult
0.013172461,0.026519298,0.162864582,0.073263988,-0.024660777,-0.064180704,male,adult
0.032167633,0.041737768,0.181792276,0.038607256,-0.007349103,-0.070141555,male,adult
0.140880834,0.10565716,0.163163042,-0.052139907,0.02724323,-0.061528714,male,adult
0.007844863,-0.006160838,0.005640047,0.016905743,0.0051594,0.011876195,male,adult
-0.024087888,0.008441506,-0.016074447,0.024696718,0.000232314,-0.012777236,male,adult
-0.025791036,0.001910527,-0.01031778,-0.000127873,0.014628117,-0.001160643,male,adult
-0.00843435,0.003955231,0.005490856,0.02868828,0.009134031,-0.002369908,male,adult
0.010360552,0.008851038,-0.01306534,0.017310019,-0.003619029,-0.001347886,male,adult
-0.033586177,-0.000189823,0.00067309,0.051546026,-0.003738291,0.015593899,male,adult
